clim_1_tmin1_jan,clim_13_tmax1_jan,clim_14_tmax2_feb,clim_25_prec1_jan,clim_26_prec2_feb,clim_27_prec3_mar,clim_28_prec4_apr,clim_34_prec10_oct,clim_35_prec11_nov,clim_38_mean_diurn_range,clim_39_isotherm,clim_40_temp_season,clim_69_cwd_annual,env_72_slo,env_73_asp,env_74_solrad,env_79_forcov,env_75_geo_1_1,env_75_geo_10,env_75_geo_9,env_75_geo_7,env_75_geo_6,env_75_geo_2,env_75_geo_0,env_76_soi_9,env_76_soi_18,env_76_soi_11,env_76_soi_10,env_76_soi_21,env_76_soi_6,env_76_soi_16,env_76_soi_0,env_77_veg_4,env_77_veg_5,env_77_veg_6,env_77_veg_14,env_77_veg_15,env_77_veg_16,env_77_veg_25,env_78_wat_1,env_78_wat_10,env_78_wat_2,env_78_wat_4,env_78_wat_5,env_78_wat_3,env_78_wat_14,caffeine_class,caffeine_percent
-0.1101120486928893,0.5460607571491848,1.6062982212711727,-1.3346827565025703,-2.4670083917623735,-1.9730852425655998,-1.3004452669153306,-1.9147530063815041,-3.4076320486618092,1.0851715133770032,-0.4592712822418098,1.2917319447745665,2.3220429297671665,-1.1428219104150237,1.5370551259198477,-0.5377353237438517,-0.8103336577628729,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,3.995965707495983,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,2.6631386919024123,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-1.4059255681580956,1.5369290909498636,0.470572855998235,-0.924989737048005,-1.9083856558781715,-1.4306856708822686,-1.1710281426323934,-0.94600382987338,-1.133259206609515,2.6090982778241427,0.38688176314940415,1.1852593590903593,0.5849855691639343,-0.6495579676811869,-0.7284697295241555,-0.29331108506236364,1.7389552586010886,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,2.7109419671410064,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,4.217311262607289,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-0.03157789599802832,1.9497908967001465,2.207564591121552,-1.266400586593476,-2.3644042157836425,-1.861161521424595,-1.235736704773862,-1.5272533357782545,-2.3852075600327964,1.9815990218753206,0.17534350180160066,1.6377678482482396,2.174718538236715,-0.48513665343657464,1.672155231978435,0.02733146460582488,1.0105869967828138,5.312459150169743,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-0.03157789599802832,1.9497908967001465,2.207564591121552,-1.266400586593476,-2.3644042157836425,-1.861161521424595,-1.235736704773862,-1.5272533357782545,-2.3852075600327964,1.9815990218753206,0.17534350180160066,1.6377678482482396,2.174718538236715,-0.48513665343657464,1.672155231978435,0.02733146460582488,1.0105869967828138,5.312459150169743,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-0.8561864992940688,2.032363257850203,1.6731055956989926,-1.0274129919116464,-1.9083856558781715,-1.55121890903412,-1.2033824237031276,-1.2608473122385204,-1.7175017715403795,2.74356240409889,0.38688176314940415,1.4799602658948612,1.0852032706394215,-0.9784005961704115,-0.7804313087774583,-0.4194655308334542,-0.3901211990215606,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,2.813406162872353,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,4.217311262607289,-0.23261172892368465,5.836665714829544,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-0.1101120486928893,-1.1879588270020034,-0.6651525092747027,0.850346680588444,0.5655150316090093,0.9111029560679869,1.6545790708783994,-0.0014733827779590076,0.3064813998272585,-1.0214331315940426,-0.8823478049374168,0.03877776681220056,-0.9430767243844714,-0.6495579676811869,-1.36240099641445,0.6712447815624331,1.6268986029367385,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,2.49107997704907,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,2.116404183200049,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.9893660890351645,0.21577131254895845,0.2701507327147754,-1.2322595016389288,-0.1755151282373813,-0.6816576909386207,-0.6425748851437337,-1.4545971475401451,-0.7994063123633066,-0.7076835036196315,1.0214965471928146,-1.550705833759177,1.1126124597613658,0.9946551747649358,1.4331319674132421,1.359837798062969,0.2542045710484516,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,2.7109419671410064,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,2.7109419671410064,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,2.3269366442474237,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-1.2881243391158042,-1.1053864658519468,-1.1328041302694418,0.4065125761793317,1.2723437994624895,1.1866075004150758,0.5976725559010799,0.7735259584285403,1.7879536180448081,0.009458503179022398,-0.036194759546202826,0.7707767933911245,-0.9190936839027699,1.6523404317433847,-0.905139098985385,-0.6875437280970217,-0.02593706811242326,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,2.49107997704907,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,2.116404183200049,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-2.2698012478015666,-0.8163832018267487,-1.6004557512641808,-0.3445912928207044,-0.1299132722468342,0.0415417379724876,-0.14647590872580826,-0.14678575925417764,0.5151394587311388,1.2196356396517507,1.2330348085406182,0.2194009032407662,-0.5524957793967623,1.159076489009548,1.4435242832639026,1.846058057805714,1.318742799859776,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,3.155682704793582,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,2.116404183200049,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,5.836665714829544,Low,0.02
-0.5813169648620553,-0.7750970212517204,-1.6672631256920007,-1.0956951618207404,-0.15271420024210774,-0.3717150785481457,-0.3513863555071253,-1.1155349357623017,-0.027371494418949812,-0.30429112479538867,1.8676495925840286,-1.3833917705411374,0.16356928641403767,0.9946551747649358,0.7160621737176631,0.8998997145225347,1.7389552586010886,-0.18823674154144757,-0.8216807382851261,2.0639767440550294,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,2.116404183200049,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-0.8169194229466382,-0.8989555629768053,-1.9344926234032802,-1.0274129919116464,-0.18691559223501808,-0.3458865275156061,-0.31903207443639103,-0.9944412886987862,0.11868914681376634,-0.16982699852064106,2.079187853931832,-1.3054386274509142,0.05050638128601663,0.008127289297262145,0.061346275126047504,0.5372056829306493,0.8425020132862888,-0.18823674154144757,-0.8216807382851261,2.0639767440550294,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,2.116404183200049,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,2.3269366442474237,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.7930307072980121,1.3717843686497506,0.40376548157041514,-0.5152967175934399,-0.004508168272829639,-0.5180768677325367,-0.8259158112112279,-0.049910841603365216,0.4525420410599747,0.5921363837029286,0.5984200244972077,-0.5677357123531935,1.0166802978345602,0.17254860354187443,-0.2400308845431089,-0.703313033818408,0.8425020132862888,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,2.813406162872353,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,3.230291412348993,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,2.7109419671410064,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.16475748573912416,-0.6099522989516073,0.06972860943131583,1.225898615088462,0.9987326635192068,1.3932359086753925,1.9134133194442735,1.1125881702063838,0.8281265470869591,-0.8421476298943791,-0.8823478049374168,0.27834108460166657,-0.9499290216649575,-0.9784005961704115,-1.9028014206487993,0.27964035614800603,-1.0624611330076603,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,2.840592458843996,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,1.5832456116050555,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Low,0.03
-2.1912670951067055,-1.5182482716022296,-2.06810737225892,-0.2763091229116102,-0.015908632270466416,-0.27701039142883394,-0.4915882401469738,0.43446374665069687,0.8489923529773471,0.4576722574281811,-0.036194759546202826,1.168147693533969,-0.8163092246954781,-0.6495579676811869,0.8615545956269111,0.6055393410566566,0.7864736854541139,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,2.116404183200049,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-2.152000018759275,-1.435675910452173,-1.9344926234032802,-0.3104502078661573,-0.03870956026573997,-0.294229425450527,-0.5023730005038852,0.45868247606339996,0.8907239647581232,0.5024936328530969,-0.036194759546202826,1.170048989706901,-0.8026046301345059,-0.15629402494735012,-0.14650004188716378,0.045728987947442255,0.618388701957589,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,3.155682704793582,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,2.116404183200049,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.9893660890351645,0.21577131254895845,0.2701507327147754,-1.2322595016389288,-0.1755151282373813,-0.6816576909386207,-0.6425748851437337,-1.4545971475401451,-0.7994063123633066,-0.7076835036196315,1.0214965471928146,-1.550705833759177,1.1126124597613658,0.9946551747649358,1.4331319674132421,1.359837798062969,0.2542045710484516,-0.18823674154144757,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,2.7109419671410064,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,2.7109419671410064,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,2.3269366442474237,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
-2.8195403166655937,-1.3118173687270882,-2.3353368699701993,-0.3787323777752515,-0.25531837622083875,0.024322703950794545,-0.18961495015345395,-0.19522321807958384,0.3690788174984226,1.2644570150766667,1.4445730698884216,0.22890738410542755,-0.6175926035613805,-0.48513665343657464,1.3084241772053153,1.6095184719849192,0.5903745380415015,-0.18823674154144757,1.217017697271366,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,3.155682704793582,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,2.6631386919024123,-0.4724995385748947,-0.20892772350933622,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,5.836665714829544,Low,0.02
0.24329163843398516,-0.36223521550143756,0.2701507327147754,1.8745792292248569,0.5541145676113725,0.2051225611785716,0.44668591090432,1.1852443584444932,1.2454426648947194,-0.4835766264950521,-1.5169625889808274,0.6643042077069173,-0.9670597648661728,-1.307243224659636,-0.19846162114046662,-0.5640174999461622,-0.8663619855950478,-0.18823674154144757,-0.8216807382851261,2.0639767440550294,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,-0.30586777135731963,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,4.786344211304794,-0.6316139407998891,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,4.066120181860509,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.6752294782557205,-0.857669382401777,-0.2643082627077835,1.1234753602248206,1.1697396234837585,1.530988180848937,2.830117949781745,0.3133700995871813,0.682065905854243,-1.4696468858432012,-1.5169625889808274,-0.17416740455621368,-0.9293721298234991,-1.1428219104150237,0.20683869703529542,0.2980378794896234,0.5903745380415015,5.312459150169743,-0.8216807382851261,-0.4845015831115092,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,3.269386622730461,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,1.5832456116050555,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,1.8594695799189802,-0.2459346884189824,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
0.24329163843398516,-0.40352139607646587,0.20334335828695557,1.908720314179404,0.5199131756184622,0.2309511122111112,0.5006097126888771,1.16102562903179,1.1828452472235556,-0.528398001919968,-1.5169625889808274,0.6719093923986464,-0.9670597648661728,0.008127289297262145,0.7264544895683237,-0.8899164848548129,-1.0624611330076603,-0.18823674154144757,-0.8216807382851261,2.0639767440550294,-0.3554410355663144,-0.3688754728507201,-0.25025239784318276,-0.25025239784318276,-0.3168886398119078,-0.34517957090507656,-0.4014323141823005,-0.35203923635246104,3.269386622730461,-0.30956959368344517,-0.23711790231526927,-0.23261172892368465,-0.17133069613002574,-0.3688754728507201,-0.37549677868472187,-0.4724995385748947,-0.20892772350933622,1.5832456116050555,-0.18275344379265376,-0.42974956042407375,-0.12427395320024001,-0.5377877706628423,4.066120181860509,-0.18823674154144757,-0.3853201470472626,-0.17133069613002574,Absent,0.0
